25-01-2022 10:32,"b'\xe2\x80\x9cWe don\xe2\x80\x99t want a certificate or the lack of certificate from you! We are not here to please people, we are here to\xe2\x80\xa6 https://t.co/i0AghsqnDT'",b'LawBeatInd',"b'Mumbai, India'"
25-01-2022 10:10,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/JUHy2IZLpI'",b'orfonline',b'India'
25-01-2022 10:02,"b'Do you need your #vaccinationcertificates translated for a vacation, work, or any other reason?\xe2\x80\xa6 https://t.co/UZH1TlviDD'",b'delshlangcnsl1',"b'Gurgaon, India'"
25-01-2022 09:53,b'Over 162 crore 92 lakh doses of #CovidVaccine administered in country so far\n#India #COVID19 #vaccination\xe2\x80\xa6 https://t.co/aoWp6ITpCY',b'the_news_21',"b'Mumbai, India'"
25-01-2022 09:28,"b""Health Minister @mansukhmandviya during today's meeting with States/UTs advised them to send #Covid testing &amp;\xe2\x80\xa6 https://t.co/HlLjOpAyGr""",b'ETNOWlive',b'India'
25-01-2022 09:19,b'Day 2 - Jaipur to Ajmer - Run and Ride \n\n#weforvaccine #running #cycling #run #ride #weforsports #sportseducation\xe2\x80\xa6 https://t.co/bMMjRskCmz',b'runjaipur',"b'Jaipur, India'"
25-01-2022 09:14,"b""#KeralaHC rejects plea seeking to remove #PMModi's photo from #vaccination certificates\n#News #India \n(\xe2\x80\xa6 https://t.co/XJ4Je6B7eD""",b'IndiaToday',b'India'
25-01-2022 09:13,"b""DISAPPOINTING NEWS: #Covid19 cases to decline after Valentine's Day. Holy\nVaccine manufacturers &amp; \n#MedicalMafia to\xe2\x80\xa6 https://t.co/N4w9GXdAeq""",b'philotweepic',"b'Bangalore, India'"
25-01-2022 09:00,"b'Despite low risk, there is an increased relative risk of carditis - a type of heart inflammation - associated with\xe2\x80\xa6 https://t.co/i7LLd1Bdia'",b'bsindia',b'India'
25-01-2022 08:56,b'COVID-19 Vaccination Awareness Campaign organized in Jaipur reminding people to follow COVID related guidelines lik\xe2\x80\xa6 https://t.co/vXGUyehmLc',b'FoundationAzad',"b'New Delhi, India'"
25-01-2022 08:38,"b'\xf0\x9f\x92\x89#Vaccination is critical to combat the #Covid19 Pandemic!\n\nIf you are 15 or older, make sure you #GetVaccinated.\xe2\x80\xa6 https://t.co/db55Mohn4e'",b'NITIAayog',"b'New Delhi, India'"
25-01-2022 08:17,"b'In Pakur (JH), district officials flagged off the #Aashwasan campaign\xe2\x80\x99s vehicles earlier today. The campaign team w\xe2\x80\xa6 https://t.co/OAk1RUHm1k'",b'AnamayaTHC',b'India'
25-01-2022 07:55,"b'Despite low risk, there is an increased relative risk of carditis - a type of heart inflammation - associated with\xe2\x80\xa6 https://t.co/KaU6dQrUYG'",b'bsindia',b'India'
25-01-2022 07:40,"b'Pfizer, CornoaVac vax linked to heart inflammation risk in adolescents\n#COVID19 #Pfizer #vaccination #coronavax\xe2\x80\xa6 https://t.co/BEFBryhgG6'",b'bhaskarlivein',"b'Bhopal, India'"
25-01-2022 07:18,"b'Since the #Vaccination for children began, The Nilgiris district has administered #vaccine doses for 25,600 student\xe2\x80\xa6 https://t.co/32yWcPgti5'",b'dt_next',"b'Chennai, India'"
25-01-2022 07:17,"b'Dip In Daily Tally As India Reports 2,55,874 New Cases; Positivity Rate Drops To 15.52% @MoHFW_INDIA \n\n#Covid19\xe2\x80\xa6 https://t.co/CDJJsIMFo4'",b'HealthwireMedia',"b'New Delhi, India'"
25-01-2022 07:00,"b'Following the success of #vaccination and booster programmes, the #UnitedKingdom has decided to lift all restrictio\xe2\x80\xa6 https://t.co/c6YnPa5U3H'",b'the_hindu',"b'Chennai, India'"
25-01-2022 06:50,"b'#BanegaSwasthIndia | As of January 25, India has administered over 162 crore #COVID19 vaccine shots. Here\xe2\x80\x99s a look\xe2\x80\xa6 https://t.co/yo2HHMvc3B'",b'banegaswasthind',b'India'
25-01-2022 06:48,b'Djokovic was deported from Australia and barred from playing in the Australian Open this month for not meeting the\xe2\x80\xa6 https://t.co/azy3xkcfe5',b'IndiaAheadNews',b'India'
25-01-2022 06:27,b'Shocking! Woman vaccinated four months after her death\n#COVID19 #Vaccination \nhttps://t.co/5nRSw4zwZe',b'UvEnglish',"b'Manipal, Karnataka, India'"
25-01-2022 06:10,"b""Can #Omicron-specific #vaccines help control #Covid19? There's one problem\n\n#OmicronInIndia #coronavirus\xe2\x80\xa6 https://t.co/wK0RthMaWF""",b'Outlookindia',"b'New Delhi, India'"
25-01-2022 05:39,"b'In conversation with @RJBarkha, @radiocityindia #Patna about the safety and efficiency of #COVID #vaccination for\xe2\x80\xa6 https://t.co/zGrUwgxPYN'",b'naveenthacker',b'Gandhidham Kutch Gujarat India'
25-01-2022 05:22,"b'""#COVID positivity rate has reduced by 20% in the span of last 10 days. Today it\'s about 10%, opposed to 30% positi\xe2\x80\xa6 https://t.co/OD99QD09Zg'",b'ndtv',b'India'
25-01-2022 04:54,b'Both doses of vaccine are necessary to develop effective immunity against the #COVID19 virus. \n\nAs the #Omicron var\xe2\x80\xa6 https://t.co/SsGl9RMzeC',b'CASA_India',"b'New Delhi, India'"
25-01-2022 04:46,"b'The CII Foundation and @MyIndusIndBank are holding free #vaccination camps in Delhi NCR, Punjab, Maharashtra, &amp; Ker\xe2\x80\xa6 https://t.co/HtFXlHeGRJ'",b'CIIFoundation',"b'Gurgaon, India'"
25-01-2022 04:26,b'#Aashwasan campaign also begins a phased launch in Assam starting today! It will encourage #activecasefinding and\xe2\x80\xa6 https://t.co/ce85Fydei7',b'AnamayaTHC',b'India'
25-01-2022 04:24,b'#Aashwasan campaign will be launched across chosen districts in Jharkhand today. It addresses transmission of #TB a\xe2\x80\xa6 https://t.co/RRw1UXnggJ',b'AnamayaTHC',b'India'
25-01-2022 04:21,b'People Under Cancer Treatment May Need COVID-19 Booster Vaccines: Study @MoHFW_INDIA\n\n#cancer #covid19\xe2\x80\xa6 https://t.co/t1VEdkJBa8',b'HealthwireMedia',"b'New Delhi, India'"
25-01-2022 03:49,"b'#Breaking | Unvaccinated people, children below 15 years not allowed at Delhi Republic Day parade.\n#Delhi\xe2\x80\xa6 https://t.co/TzCYt6FjC3'",b'NewsmoveIn',"b'Guwahati,India '"
25-01-2022 03:47,b'#Vaccination Update | 7-day average for vaccinations remains below 70 lakh (64.10 lakh) with nearly 62.3 lakh doses\xe2\x80\xa6 https://t.co/9Nq6qWCRED',b'CNBCTV18Live',b'India'
25-01-2022 03:12,"b""- 2,55,874 new #COVID19 cases recorded in last 24 hours\n- India's Active caseload currently stands at 22,36,842\n- A\xe2\x80\xa6 https://t.co/pPde5677Fh""",b'pandeyambarish',"b'New Delhi, India'"
25-01-2022 02:45,"b'India\xe2\x80\x99s #vaccination strides impressive, but reaching next billion could be a #challenge: World Bank\n\n#India\xe2\x80\xa6 https://t.co/VdfeSFPo3y'",b'rameshkotnana1',"b'Hyderabad, India'"
25-01-2022 02:04,"b'#India\xe2\x80\x99s vaccination strides impressive, but reaching next billion could be a challenge, says #worldbank\xe2\x80\xa6 https://t.co/sKwsODwhK1'",b'MirrorNow',b'India'
24-01-2022 23:30,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/DbLlVTKNsa'",b'ORF_CNED',"b'New Delhi, India'"
24-01-2022 20:43,b'Can anyone be forced to take covid vaccine ?\n\nThis question has been answered by the Central Government before the\xe2\x80\xa6 https://t.co/60Gq3cmCbd',b'RizwanSiddiquee',b'India '
24-01-2022 19:15,b'#Omicron wave is on its upswing in India. Immunity resulting from substantial adult #vaccination coverage &amp; widespr\xe2\x80\xa6 https://t.co/9TMscAKy7n',b'orfonline',b'India'
24-01-2022 19:11,b'@SatlokChannel #vaccination schedule in Daman on 25/01/2022 https://t.co/6uttWZ4Dhn',b'LalDas00172170',"b'Sakti, India'"
24-01-2022 18:48,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 25\nJanuary, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/VFcAVL93uS'",b'DC_Ranchi',"b'Ranchi, India'"
24-01-2022 18:05,b'#Vaccination policies are stronger in high-income countries whereas low-income countries have weaker &amp; limited poli\xe2\x80\xa6 https://t.co/KlDhtzEtQo',b'orfonline',b'India'
24-01-2022 16:21,b'#feedback from #seniorcitizen who came 4 #PrecautionDose #boosterdose @ #shantam #rigastreet\nThanks 2 @OurSMC\xe2\x80\xa6 https://t.co/5w2gpCv2GC',b'lovelish1983',"b'Surat, India'"
24-01-2022 15:50,b'\xe0\xb2\x9c\xe0\xb2\xaf\xe0\xb2\xa8\xe0\xb2\x97\xe0\xb2\xb0 \xe0\xb2\xb5\xe0\xb2\xbf\xe0\xb2\xa7\xe0\xb2\xbe\xe0\xb2\xa8\xe0\xb2\xb8\xe0\xb2\xad\xe0\xb2\xbe \xe0\xb2\x95\xe0\xb3\x8d\xe0\xb2\xb7\xe0\xb3\x87\xe0\xb2\xa4\xe0\xb3\x8d\xe0\xb2\xb0 \xe0\xb2\xb5\xe0\xb3\x8d\xe0\xb2\xaf\xe0\xb2\xbe\xe0\xb2\xaa\xe0\xb3\x8d\xe0\xb2\xa4\xe0\xb2\xbf\xe0\xb2\xaf\xe0\xb2\xb2\xe0\xb3\x8d\xe0\xb2\xb2\xe0\xb2\xbf \xe0\xb2\xa6\xe0\xb2\xbf\xe0\xb2\xa8\xe0\xb2\xbe\xe0\xb2\x82\xe0\xb2\x95 25-01-2022 \xe0\xb2\xb0\xe0\xb2\x82\xe0\xb2\xa6\xe0\xb3\x81 \xe0\xb2\x95\xe0\xb3\x8b\xe0\xb2\xb5\xe0\xb2\xbf\xe0\xb2\xa1\xe0\xb3\x8d \xe0\xb2\xb2\xe0\xb2\xb8\xe0\xb2\xbf\xe0\xb2\x95\xe0\xb3\x86\xe0\xb2\x97\xe0\xb2\xb3\xe0\xb2\xa8\xe0\xb3\x8d\xe0\xb2\xa8\xe0\xb3\x81 \xe0\xb2\xa8\xe0\xb3\x80\xe0\xb2\xa1\xe0\xb3\x81\xe0\xb2\xb5 \xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\xa5\xe0\xb2\xb3\xe0\xb2\x97\xe0\xb2\xb3 \xe0\xb2\xb5\xe0\xb2\xbf\xe0\xb2\xb5\xe0\xb2\xb0.\n\nNote : Citizens\xe2\x80\xa6 https://t.co/xzBEsCpXAt',b'Sowmyareddyr',"b'Bengaluru, India'"
24-01-2022 15:43,b'*\xe2\x83\xa3India\xe2\x80\x99s Cumulative #Covid_19 #Vaccination Coverage exceeds 162.26 Cr\n\n*\xe2\x83\xa3More than 27 lakh #Vaccine Doses administ\xe2\x80\xa6 https://t.co/Rti47ep72f',b'PIBMumbai',"b'Mumbai, India'"
24-01-2022 14:58,b'COVID - 19 Vaccination Update - Day 374\n\nIndia\xe2\x80\x99s cumulative vaccination coverage crosses 162.77 crore\n\nMore than 49\xe2\x80\xa6 https://t.co/QQugdisWlF',b'DDNewslive',"b'New Delhi, India'"
24-01-2022 14:57,"b""#Budget2022 | INDUSTRY'S TOP VOICES ON MIRROR NOW\n\nThe increased #budget allocation played a great role in #India's\xe2\x80\xa6 https://t.co/KyAgRS4XX6""",b'MirrorNow',b'India'
24-01-2022 14:52,"b""#Budget2022 | INDUSTRY'S TOP VOICES ON MIRROR NOW\n\n#Pandemic has brought the #health sector at the center stage. Th\xe2\x80\xa6 https://t.co/AkdUOokMpD""",b'MirrorNow',b'India'
24-01-2022 14:47,"b'Gujarat Reports 13,805 Fresh Covid Cases, 25 Deaths In Past 24 Hours\n\nhttps://t.co/2regH9JJzb\n\n#Gujarat #Covidcases\xe2\x80\xa6 https://t.co/YBQym9o4FL'",b'vibesofindia_',b'India'
24-01-2022 14:36,b'#vaccination schedule in Daman on 25/01/2022 https://t.co/LUm0wY7cQA',b'CollectorDaman',"b'Daman, India'"
24-01-2022 14:25,b'It is undeniably true that #Vaccination has made an impact in human lives\n\nIt has never been so critical and import\xe2\x80\xa6 https://t.co/CkWquvaeGi',b'PIBMumbai',"b'Mumbai, India'"
24-01-2022 14:21,"b'train and aware the community about COVID Appropriate Behaviour practises such as hand wash, use of #masks,\xe2\x80\xa6 https://t.co/66e7v0dNVl'",b'SNEHAmumbai',"b'Mumbai, India'"
24-01-2022 14:15,b'\xf0\x9f\x92\x89#Vaccination ensures that you are protected from the severity of a disease\n\n\xf0\x9f\x92\x89The major job of #Vaccine is to impro\xe2\x80\xa6 https://t.co/aFeouqS6ql',b'PIBMumbai',"b'Mumbai, India'"
24-01-2022 12:58,b'Uttar Pradesh crosses milestone of administering 25-crore vaccines | Indiablooms - First Portal on Digital News Man\xe2\x80\xa6 https://t.co/3s5deTpZO1',b'indiablooms',b'India'
24-01-2022 12:41,b'Be responsible.\n\nTake the necessary precautions.\n\nPrevention is better than cure.\n\n#preventionisbetterthancure\xe2\x80\xa6 https://t.co/LjtpeMPYAz',b'OxymedHospital_',"b'Chennai, India'"
24-01-2022 12:20,"b'Fully-vaccinated individuals show low CT score even if they contract COVID-19, shows study by doctors from Institut\xe2\x80\xa6 https://t.co/b5WjCv99oC'",b'tt_edugraph',"b'Kolkata, India'"
24-01-2022 12:14,"b""The V's Punjabi Grill is a family-run #restaurant known for its Indian delicacies. Since January 10, scores of peop\xe2\x80\xa6 https://t.co/6NHoDkZwXm""",b'LogicalIndians',b'India'
24-01-2022 12:09,"b'#Covid-19 has again knocked on the door, but everyone is prepared now with their #vaccination and preventive measur\xe2\x80\xa6 https://t.co/3AAnyojGKt'",b'parinamika_org',b'India'
24-01-2022 11:46,"b""In Jharkhand's capital, Ranchi, #Aashwasan campaign was launched by district officials this afternoon by greenlight\xe2\x80\xa6 https://t.co/MzJTTkuyFc""",b'AnamayaTHC',b'India'
24-01-2022 11:37,"b""#GrameenFoundationIndia #COVIDVaccineAwarenessCampaign \nGrameen Foundation India's vaccination program in Mewat,\xe2\x80\xa6 https://t.co/e7CJdegaYA""",b'GrameenInd',"b'Gurgaon, India'"
24-01-2022 10:57,b'Prime Minister #NarendraModi on Monday said that #Children of India have shown their modern and scientific temperam\xe2\x80\xa6 https://t.co/CwnYN18TGh',b'YTHISNEWS',"b'Hyderabad, India'"
24-01-2022 10:24,b'The PageOne Asia https://t.co/pqvicRNlQE\n#WHO #Omicron #COVID19 #coronavirus #vaccinated #Vaccination',b'ThePageOneAsia',"b'Bengaluru, India'"
24-01-2022 10:09,"b'57,124 get jabbed at 258 sites during mega vaccination drive https://t.co/QfCjgV8iaw\n#Ludhiana #Covid_19 #Vaccination \n@thetribunechd'",b'ManavMander',"b'Ludhiana, India'"
24-01-2022 10:02,"b""The study published in the 'American Journal of Epidemiology' asserts that Covid-19 vaccination does not appear to\xe2\x80\xa6 https://t.co/eell7WhyVz""",b'ETHealthWorld',"b'Noida, India'"
24-01-2022 09:59,"b'Indore: No precaution dose, no salary, collector to government employees.\n#COVID19 \n#Vaccination \n#Indore\xe2\x80\xa6 https://t.co/nzXwLY34Nl'",b'fpjindia',b'India'
24-01-2022 09:50,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/7Fgj66yBDU'",b'orfonline',b'India'
24-01-2022 09:43,b'First Dose \xf0\x9f\x92\x89\n@narendramodi @ArvindKejriwal @COVIDNewsByMIB #CovidTesting #COVID19India #Vaccination #vaccine https://t.co/C9119ss2tw',b'aj_lifezone',b'India'
24-01-2022 09:30,b'#VACCINATION is an #EXTERMINATION program hiding behind the illusion of public health...\n\n#CovidScam\xe2\x80\xa6 https://t.co/5QW4gVfpHr',b'MikayelAlpha',"b'Kerala, India'"
24-01-2022 09:27,"b'We have got our booster!\nWith the continuous efforts to battle against covid, our SIS Frontline workers have taken\xe2\x80\xa6 https://t.co/WrdyQhsexi'",b'SisEnterprises',"b'New Delhi, India'"
24-01-2022 09:27,b'30 members of our Dhakuria #chaimasticentre in #kolkata signed up to get their #COVID19 booster #vaccine. Our team\xe2\x80\xa6 https://t.co/I6YpSEuTNk',b'DignityforAged',b'India'
24-01-2022 09:15,b'The US continues to be the worst-hit country\n\n#CoronavirusUpdates #CoronavirusPandemic #COVID19 #Vaccination \nhttps://t.co/Ck0wwtjM72',b'bsindia',b'India'
24-01-2022 08:45,"b'#DataStory | India has so far administered 1,622,607,516 vaccine doses. That is 4103.36 per cent of its total casel\xe2\x80\xa6 https://t.co/cCidGj8bue'",b'bsindia',b'India'
24-01-2022 08:43,b'#Covid cases in the country to decline by Feb 15. The cases have started reducing &amp; stabilising in some states &amp; ci\xe2\x80\xa6 https://t.co/fVUnDfCc74',b'ETNOWlive',b'India'
24-01-2022 08:43,b'#Aashwasan campaign was also launched in Khunti (JH) today by district officials. It began with a presentation abou\xe2\x80\xa6 https://t.co/HKxxr9cFX1',b'AnamayaTHC',b'India'
24-01-2022 08:06,"b'In Lohardaga (JH), @DC_LOHARDAGA inaugurated #Aashwasan campaign this morning by greenlighting the vehicles that wi\xe2\x80\xa6 https://t.co/2H3biX1nk7'",b'AnamayaTHC',b'India'
24-01-2022 08:04,b'What has caused some level of hesitation among those who are not vaccinated is the inadequate monitoring of adverse\xe2\x80\xa6 https://t.co/5JggPCW3yf',b'SunoIndia_in',b'India'
24-01-2022 07:55,b'The US continues to be the worst-hit country\n\n#CoronavirusUpdates #CoronavirusPandemic #COVID19 #Vaccination \nhttps://t.co/jOkj2BrUEw',b'bsindia',b'India'
24-01-2022 07:47,b'#India administers over 162.26 crore #CovidVaccines; #Recoveryrate is currently at 93.07 percent\n#COVID19\xe2\x80\xa6 https://t.co/azu8bptVq3',b'the_news_21',"b'Mumbai, India'"
24-01-2022 07:37,b'CII proposes additional 1% CSR levy for booster shots\nWhat does corporates have to say about it?\n#booster #omicron\xe2\x80\xa6 https://t.co/ryEvW4566k',b'induksharma',"b'Gurgaon, India'"
24-01-2022 07:20,"b'#DataStory | India has so far administered 1,622,607,516 vaccine doses. That is 4103.36 per cent of its total casel\xe2\x80\xa6 https://t.co/EhKtQ6BGJz'",b'bsindia',b'India'
24-01-2022 07:03,b'Make use of this free #Vaccination facility in #Okhla\n\n@HSF_India @azadsubhani @FollowCII https://t.co/RfBudmqrC2',b'doctorsaheba',"b'Delhi, India'"
24-01-2022 06:45,b'The centre had about 36 students eligible for the vaccination between 15 and 18 years of age. #Vaccination\xe2\x80\xa6 https://t.co/6zTV1jmeon',b'TT_My_Kolkata',"b'Kolkata, India'"
24-01-2022 06:34,b'#Vaccination is going on a good scale. 95% coverage of 1st dose has been done and around 80% for 2nd dose. Some dis\xe2\x80\xa6 https://t.co/wKObak2MSx',b'newsbluntmedia',b'India'
24-01-2022 05:47,"b'We are pleased to share that Dr. Chandrashekhar Singh, District Magistrate of Patna, recently inaugurated a dedicat\xe2\x80\xa6 https://t.co/xyMSMjbwwC'",b'CAREIndia',"b'New Delhi, India'"
24-01-2022 05:47,"b'#vaccine Daily report in INDIA \n\nVaccinated Day Before 27,56,364\n Total Vaccinated 1,62,26,07,516\n\ncheck State wise\xe2\x80\xa6 https://t.co/a8v55Sd8l8'",b'school_finds',b'India'
24-01-2022 05:37,b'Vax drive in Patiala district way short of target https://t.co/F7VqDpgL1R @thetribunechd \n#Vaccination #COVID19',b'karamprakash6',"b'Patiala, India'"
24-01-2022 05:20,b'One could download #vaccination certificates from any government #health website. \n\nIt is better to carry the certi\xe2\x80\xa6 https://t.co/zcwagy6Q5t',b'VitalTooth_',b'\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4|South India'
24-01-2022 04:51,b'@FollowCII has urged the government to encourage #industry to deploy corporate social responsibility (#csr) funding\xe2\x80\xa6 https://t.co/snRI6Sx3tu',b'CIIFoundation',"b'Gurgaon, India'"
24-01-2022 04:26,b'#AnamayaTHC has begun door-to-door #activecasefinding for #TB as well as awareness about #COVID19 #Vaccination to b\xe2\x80\xa6 https://t.co/nuP5bYTdfZ',b'AnamayaTHC',b'India'
24-01-2022 03:51,"b'11 #AndamanAndNicobar Daily #Covid19 Statistics:\n#Vaccination Trend, All districts (Cumulative)\n\xf0\x9f\x97\x93\xef\xb8\x8f As on 23.01.2022\xe2\x80\xa6 https://t.co/mGjM9qqqF6'",b'ANCovidTracking',"b'Andaman And Nicobar, India'"
24-01-2022 03:15,"b'The gap between the second and third shot has to be nine months or 39 weeks, according to the Centre\xe2\x80\x99s guideline.\xe2\x80\xa6 https://t.co/zLo5cfMQfM'",b'TT_My_Kolkata',"b'Kolkata, India'"
24-01-2022 02:52,b'Spreading the message :-\nPlease get in touch with the person if anyone capable enough to help:-\n#Doctors\xe2\x80\xa6 https://t.co/ZivdCWOYXZ',b'negiprabha',"b'New Delhi, India'"
24-01-2022 01:50,"b'@nytimes Has #USA failed in managing #Corona in view of most corona related deaths per 1000 infected, % of people i\xe2\x80\xa6 https://t.co/Dq5ULyQYfA'",b'algo_121',b'India'
24-01-2022 01:35,b'#Omicron wave is on its upswing in India. Immunity resulting from substantial adult #vaccination coverage &amp; widespr\xe2\x80\xa6 https://t.co/1kXV67miSO',b'orfonline',b'India'
24-01-2022 00:40,b'#Vaccination policies are stronger in high-income countries whereas low-income countries have weaker &amp; limited poli\xe2\x80\xa6 https://t.co/FHt0klLnG7',b'orfonline',b'India'
23-01-2022 17:46,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 24\n January, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/sw6gRtFY5z'",b'DC_Ranchi',"b'Ranchi, India'"
23-01-2022 17:00,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/3vYyBl2Omg'",b'orfonline',b'India'
23-01-2022 16:30,b'Experts have previously suggested that there is a need to bring in measure to ensure sustained #vaccination.\nhttps://t.co/vkuP3YDKSs',b'the_hindu',"b'Chennai, India'"
23-01-2022 15:40,b'Let\xe2\x80\x99s follow this again and stay safe! \n\n#MaskUp \n#Distance6ft\n#Vaccination https://t.co/dvC4aoQRPB',b'sspuhan',b'India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3/ U.K. \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 '
23-01-2022 15:30,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/GOTusYGNfv'",b'ORF_CNED',"b'New Delhi, India'"
23-01-2022 15:00,b'The public transport utility PMPML reportedly refuses to board unvaccinated passengers.\n\n#briflynews #delhi #buses\xe2\x80\xa6 https://t.co/w9PFrCCPww',b'briflynews',b'India'
23-01-2022 14:42,b'#BHUResearchFlash\n#MakingBHUProud\nA study by physicians in Dept. of #Radiodiagnosis at #Institute of #Medical\xe2\x80\xa6 https://t.co/Om8Gb1Zhfx',b'bhupro',"b'Varanasi, India'"
23-01-2022 14:07,b'Have anyone heard modiji addressing issues of general public??\n#unemployment \n#PetrolDieselPrice \n#lpgpricehike\xe2\x80\xa6 https://t.co/g2JtZS8mY2',b'achedinhumare',"b'New Delhi, India'"
23-01-2022 13:18,b'#vaccination schedule in Daman on 24/01/2022 https://t.co/Fw1wcHlX5e',b'CollectorDaman',"b'Daman, India'"
23-01-2022 13:00,"b""India's cumulative Covid-19 vaccination has crossed 162 crore mark, said Ministry of Health and Family Welfare on S\xe2\x80\xa6 https://t.co/7Tw0ETVMWq""",b'bsindia',b'India'
23-01-2022 12:30,b'Mobile diagnostic facility for COVID detection funded by BIRAC (Biotechnology Industry Research Assistance Council)\xe2\x80\xa6 https://t.co/Mu240ZVBd2',b'tt_edugraph',"b'Kolkata, India'"
23-01-2022 12:14,"b""'Threats and coercion cannot dwindle #vaccine hesitancy. People are getting vaccinated out of \xe2\x80\x9cfear\xe2\x80\x9d of discontinua\xe2\x80\xa6 https://t.co/zl89JP9qyG""",b'GaonConnectionE',"b'Lucknow, India'"
23-01-2022 11:30,b'\xe2\x80\x9cDo good to others it will come back to you in unexpected ways\xe2\x80\x9d.                       Prabhaav foundation and HSBC\xe2\x80\xa6 https://t.co/2rSvGRJQU7',b'MePrabhaav',"b'New Delhi, India'"
23-01-2022 11:24,"b'Large protest against vaccine passports in central Stockholm, the capital of Sweden.\n\n#Protest #Stockholm #Sweden\xe2\x80\xa6 https://t.co/l1mwDdgTVf'",b'Bhabanisankar02',b'India'
23-01-2022 11:23,"b'Another Video- Large protest against vaccine passports in central Stockholm, the capital of Sweden.\n\n#Protest\xe2\x80\xa6 https://t.co/2XZAxpcnKZ'",b'Bhabanisankar02',b'India'
23-01-2022 11:00,"b'Our elders always inspire us, as they overcome their vaccine hesitances. Today residents of Panruti #tamilnadu got\xe2\x80\xa6 https://t.co/bJkKhXyxVm'",b'Helpageindia',b'India'
23-01-2022 10:55,"b""#COVID19: India's vaccination coverage crosses 162 cr mark\n\n#vaccination #Coronavirus #vaccinated #vaccinateindia\xe2\x80\xa6 https://t.co/NyesEz8FYt""",b'dna',b'India'
23-01-2022 10:53,"b'Vaccination Tips For Cancer Patients\n\nExpert-Dr. Tejinder Kataria, Chairperson Radiation oncology, Cancer Center, M\xe2\x80\xa6 https://t.co/Rzi1D49QjG'",b'HealthwireMedia',"b'New Delhi, India'"
23-01-2022 10:42,b'#Meghalaya | Protestors rally against \xe2\x80\x98Forced\xe2\x80\x99 COVID-19 vaccination drive\n\n#northeasttoday #NortheastTodaymagazine\xe2\x80\xa6 https://t.co/3SwbldfCU2',b'NortheastToday',"b'Guwahati / Tawang, India'"
23-01-2022 10:35,b'My Sincere thanks to the organising team of Covid Vaccination camp held at Educrafter Institute b block Ashok Nagar\xe2\x80\xa6 https://t.co/4ZIVScwGkl',b'sparshkarnwal_',"b'Ghaziabad, India'"
23-01-2022 10:34,b'#Pakistan #Masjid #Namaz #vaccination #VaccineMandate \n\n\xf0\x9d\x90\x91\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a\xf0\x9d\x90\x9d \xf0\x9d\x90\xa6\xf0\x9d\x90\xa8\xf0\x9d\x90\xab\xf0\x9d\x90\x9e \xf0\x9d\x90\x9a\xf0\x9d\x90\xad:   https://t.co/gjK7gv58t0 https://t.co/O6P5GXyEhM',b'RoznamaRSahara',"b'New Delhi, India '"
23-01-2022 10:25,b'#FIJaipur | AMIT SHAH BEGINS CAMPAIGN FROM KAIRANA...\n \nHolds door-to-door campaign with \xe2\x80\x98new devpt wave\xe2\x80\x99 vision\xe2\x80\xa6 https://t.co/SqCDAC68ZD',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 10:24,b'COVID-19 Vaccination in India: Over 162 Crore Coronavirus Vaccine Doses Administered in the Country\xe2\x80\xa6 https://t.co/JE0eoiagMr',b'latestly',"b'Mumbai, India'"
23-01-2022 09:55,b'Covid Vaccinations Reduce Fear \xf0\x9f\x98\x89\n#Covid_19 #vaccination https://t.co/SdBIxEfu2S',b'Rawatanil45',"b'Madhya Pradesh, India'"
23-01-2022 09:53,b'@ByChrisMatthews @MailOnline #antivaxxers are the sect who \nHave realised and making world realise the truth behind\xe2\x80\xa6 https://t.co/ubMqAyFxhh',b'dmitKYT',"b'Nagpur, India'"
23-01-2022 09:20,b'Delhi Deputy Chief Minister Manish Sisodia on Saturday said 85% of Delhi government school students have been vacci\xe2\x80\xa6 https://t.co/0dj1yF8JSw',b'TimesNow',b'India'
23-01-2022 08:50,"b""@karamprakash6 @thetribunechd That's very worrying!\n#Patiala, come on, #PullYourSocksUp!\n\nLet's beat #Covid_19!\xe2\x80\xa6 https://t.co/BgmegXq6do""",b'anotherdeep',b'INDIA'
