23-01-2022 13:11,"b""Daily new cases cross 50k in Karnataka today: \n\xe2\x97\xbeNew cases in State:50,210\n\xe2\x97\xbeNew cases in B'lore: 26,299\n\xe2\x97\xbePositivity\xe2\x80\xa6 https://t.co/l3Gn5XSTwB""",b'Vineetskjain',"b'Kolar, India'"
23-01-2022 13:09,"b""Exports in S.Korea's free trade zones hit all-time high - Window To News https://t.co/dTlXRCfu6B \n\n#Seoul #SouthKorea #Covid""",b'windowtonews',"b'Bhopal, India'"
23-01-2022 13:07,b'Vaccine failed to protect people against covid 19 infection and have severe side effects so experimental vaccine ma\xe2\x80\xa6 https://t.co/FSFgWoAG55',b'Amolpandit_1',"b'Mumbai, India'"
23-01-2022 13:06,"b""Daily new cases cross 50k in Karnataka today: \n\xe2\x97\xbeNew cases in State:50,210\n\xe2\x97\xbeNew cases in B'lore: 26,299\n\xe2\x97\xbePositivity\xe2\x80\xa6 https://t.co/Oec1aZVaKp""",b'Thulasikumar4u',"b'Chittoor, India'"
23-01-2022 13:01,"b'Covid update l Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActiv\xe2\x80\xa6 https://t.co/OyDDusVDS0'",b'RVyavastha',"b'New Delhi, India'"
23-01-2022 13:00,"b'\xf0\x9f\x94\xb4 #JustIn | Andhra Pradesh reports 14,440 new #covid cases, 3,969 recoveries in the last 24 hours.\n\nActive cases at\xe2\x80\xa6 https://t.co/y612Gzzx3Q'",b'ndtv',b'India'
23-01-2022 13:00,b'Had been escaping for the past two years. This wave has caught me . I am covid positive #Covid',b'rohitsinghania',"b'Raipur, India'"
23-01-2022 12:59,"b""Daily new cases cross 50k in Karnataka today: \n\xe2\x97\xbeNew cases in State:50,210\n\xe2\x97\xbeNew cases in B'lore: 26,299\n\xe2\x97\xbePositivity\xe2\x80\xa6 https://t.co/eahb6PHoyj""",b'mla_sudhakar',"b'Bengaluru, Karnataka, India'"
23-01-2022 12:59,b'#100 During travelling some people discussing about covid situations and they were telling that there is no corona\xe2\x80\xa6 https://t.co/rHIfX1X52G',b'Singh_Tarun145',"b'Unnao, India'"
23-01-2022 12:55,b'Dr @rupeshrainamd discussing the PCRRT-ICONIC guidelines for Pediatric Kidney Support in #COVID at #pcrrtadvances\xe2\x80\xa6 https://t.co/DtvEQTUOR5',b'sidsdoc',"b'Gurgaon, India'"
23-01-2022 12:53,b'#COVID booster scam? Here\xe2\x80\x99s how to protect yourself https://t.co/4Rw7nkhP7m',b'ZeeNewsEnglish',b'India'
23-01-2022 12:51,"b'Hearing about #COVID outbreak in the #BlueTigresses camp. \n\n13, so far, according to some sources. Includes both pl\xe2\x80\xa6 https://t.co/Oec4PGF3pg'",b'tripathipunit1',"b'New Delhi, India'"
23-01-2022 12:47,"b'#COVID19 | #Meghalaya reports 318 new #covid cases and 198 recoveries. Active cases at 2,121 https://t.co/2rKw9sPcyZ'",b'Indsamachar',b'India'
23-01-2022 12:45,"b'#COVID19 | #Meghalaya reports 318 new #covid cases and 198 recoveries. Active cases at 2,121\n\nhttps://t.co/yZ3cRCGKr9'",b'ndtv',b'India'
23-01-2022 12:40,"b'Closing metro gates just results in unnecessary queues, this allowing spread of the virus at a rapid pace. I think\xe2\x80\xa6 https://t.co/xRhi0uYjbf'",b'kushmajje',"b'Srinagar, India'"
23-01-2022 12:39,"b'#COVID19 | 3.33 Lakh New #Covid Cases In India, Marginally Lower Than Yesterday\n\nRead more: https://t.co/ziIslaBytF https://t.co/jKh3LsTs5X'",b'ndtv',b'India'
23-01-2022 12:39,b'#Goa Educational institutions to remains close till Feb 15; teachers to attend for conducting online classes; Educa\xe2\x80\xa6 https://t.co/sEmlC7Bqsj',b'VelingkarNimish',"b'Goa, India'"
23-01-2022 12:39,b'Dr @rupeshrainamd speaking on Impact and New Extracorporeal Therapies for Pediatric #COVID in #pcrrtadvances\xe2\x80\xa6 https://t.co/PzlKJqGiyy',b'sidsdoc',"b'Gurgaon, India'"
23-01-2022 12:38,"b""@VPSecretariat I pray to Mahaprabhu Jagannath &amp; Ma Kamakhya Devi for good health &amp; speedy recovery of Hon'ble Vice\xe2\x80\xa6 https://t.co/XNw7lOBkoE""",b'MODIfied_Pintu',"b'Madhya Pradesh, India'"
23-01-2022 12:37,"b'.#CoronaVirusUpdate #CoronavirusPandemic 9,197 new #COVID cases, REDUCTION of 4,347 active cases, 13,510 recoveries\xe2\x80\xa6 https://t.co/nVDMX0UaOJ'",b'JatinPaul',"b'New #Delhi, #India'"
23-01-2022 12:29,b'I find attitude of #NewZealandPM #JacindaArdern extremely compassionate soothing friendly &amp; so concerning towards p\xe2\x80\xa6 https://t.co/EVXScfM2oq',b'vikram140gulati',"b'New Delhi, India'"
23-01-2022 12:24,"b'Statistics indicates #COVID19 cases  declined in the state. UP reported 13,830 new cases on Sunday. 16,521 patients\xe2\x80\xa6 https://t.co/MRspjLLGQy'",b'rmulko',"b'Lucknow, India'"
23-01-2022 12:13,b'Vice President Venkaiah Naidu tests positive for Covid-19 #Venkaiah #Covid https://t.co/vOOOsnvlOs #COvid #COVID19 #Hyderabad #Jan #Telugu',b'telugustop',b'India'
23-01-2022 12:10,"b'#COVID19 | #Delhi reports 9,197 new #COVID 19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive\xe2\x80\xa6 https://t.co/Z6AU2W9Io4'",b'ETNOWlive',b'India'
23-01-2022 12:08,b'A total of 875 people tested positive for the virus in the #ParliamentHouse complex so far. These include 271 peopl\xe2\x80\xa6 https://t.co/2Piwfbm2yJ',b'ETNOWlive',b'India'
23-01-2022 12:01,"b'\xf0\x9f\x94\xb4 #JustIn | #Delhi reports 9,197 new #covid cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive ca\xe2\x80\xa6 https://t.co/Me55HDOZah'",b'ndtv',b'India'
23-01-2022 12:00,"b'If you brag not having  got covid in two years, you are the toxic one. \n\n#covid'",b'brainsecretions',"b'Karnataka, India'"
23-01-2022 11:59,"b'The time will come, sooner than later when #Bhakts will be seen banging their thaalis at the sorry state of our\xe2\x80\xa6 https://t.co/CmU9ANdiTi'",b'MabrinB',"b'Mumbai, India'"
23-01-2022 11:55,b'Vice President #VenkaiahNaidu has tested positive for #Covid. This is for the second time that Naidu has been infec\xe2\x80\xa6 https://t.co/fFwpVcmyYA',b'the_hindu',"b'Chennai, India'"
23-01-2022 11:54,b'@Shayonnita15 Know exactly what that patient must have felt like. Was on the way to hospital in #covid ambulance th\xe2\x80\xa6 https://t.co/KyUi4IYKOo',b'FoxBat_IND',b'India'
23-01-2022 11:54,"b'#HimachalPradesh \xe2\x80\x93 101 New #COVID19 Cases, 1179 Recoveries &amp; 1 Deaths Reported in State Today Till 2pm. Active Case\xe2\x80\xa6 https://t.co/0dmd3ALcum'",b'rajeshkshitij',"b'Hyderabad, India'"
23-01-2022 11:53,"b'#Mizoram \xe2\x80\x93 1285 New #COVID19 Cases, 872 Recoveries &amp; 1 Death Reported in State Till 5pm Today. Active Cases in Stat\xe2\x80\xa6 https://t.co/4UQmMebcSY'",b'rajeshkshitij',"b'Hyderabad, India'"
23-01-2022 11:51,b'#COVID #NewZealand #PMArdern\n  -- New Zealand PM Ardern cancels wedding amid Omicron wave\n\nhttps://t.co/iuTV9EuzI3',b'ivyasaa',"b'Chennai, India'"
23-01-2022 11:50,"b'#Meghalaya \xe2\x80\x93318 New #COVID19 Cases, 198 Recoveries &amp; 1 Death Reported in State Today. Active Cases in State - 2121-\xe2\x80\xa6 https://t.co/65OBraxGz0'",b'rajeshkshitij',"b'Hyderabad, India'"
23-01-2022 11:49,b'I have tested #positive for my life today. All those who came in contact with me to stay relaxed as they will not t\xe2\x80\xa6 https://t.co/eGCAc10fSh',b'Saqib_KAS',"b'Jammu And Kashmir, India'"
23-01-2022 18:24,"b'The hypocrisy of @akshaykumar : promoting both #kurkure and @GOQii in separate advertisements, which run parallelly\xe2\x80\xa6 https://t.co/BfPHyxepqi'",b'SagnikChakrava1',b'India'
23-01-2022 18:22,"b'Modi should rejaain !! \xf0\x9f\xa4\xa3\n\nEven #Saudi trolling @RanaAyyub \n\nBTW , She says she is DOWN with #COVID19 #Omicron last\xe2\x80\xa6 https://t.co/VzhAz47XZj'",b'gdmukherjee',"b'INDIA , PLANET EARTH '"
23-01-2022 18:19,b'#Nepal-India relations in the post-#COVID19 period are slowly returning to normal. The border is now re-opened &amp; cr\xe2\x80\xa6 https://t.co/nEt5ImFQF5',b'orfonline',b'India'
23-01-2022 18:17,b'Researchers Find No Evidence of COVID-19 Virus Transmission Through Breastfeeding\nhttps://t.co/wgevpycT9v\xe2\x80\xa6 https://t.co/cOcYgAZSZI',b'latestly',"b'Mumbai, India'"
23-01-2022 18:16,b'Update on newly detected #COVID19 cases in the last 24hrs under the BMC area on \n23rd January (till 9.00 am) https://t.co/EegSBOPSEv',b'bmcbbsr',"b'Bhubaneshwar, India'"
23-01-2022 18:15,b'All #offices have been asked to #regulate the attendance of its #employees in such a manner so as to ensure that ap\xe2\x80\xa6 https://t.co/nPfYbEJANe',b'TheSiasatDaily',"b'Hyderabad, India'"
23-01-2022 18:10,b'India\xe2\x80\x99s proximity &amp; growing convergence on issues of mutual concern with #CentralAsia have been reflected in height\xe2\x80\xa6 https://t.co/GALS5SdmIP',b'orfonline',b'India'
23-01-2022 18:07,"b""Incessantly #COVID19 cases are going above 3lakhs.\n#cancelboardpariksha2022 is need of an hour. We'll not stop unti\xe2\x80\xa6 https://t.co/QKY36RY5IY""",b'IamSaurav_1',"b' Karimganj,Assam,INDIA'"
23-01-2022 18:06,"b'#Mumbai today reported 2,550 #Covid19 cases, the lowest in the last three weeks \n\n(@MehulThakkar_ reports) \nhttps://t.co/kmVAUEApx3'",b'htTweets',b'India'
23-01-2022 18:06,b'Must congratulate @BCCI On keeping their word in playing this series rather than running away like some countries..\xe2\x80\xa6 https://t.co/YLZ8AT8W7t',b'MuhilanRaja',b' India'
23-01-2022 18:04,"b'While #lockdown might not be necessary in this #thirdwave, ensuring compliance with #COVID19-appropriate behaviours\xe2\x80\xa6 https://t.co/4ZF5NTvtUK'",b'orfonline',b'India'
23-01-2022 18:00,b'How severe would the #thirdwave of #COVID19 that is fuelled by the #Omicron variant be? @RajeevJayadevan analyses. https://t.co/KSbfsmWkYy',b'orfonline',b'India'
23-01-2022 18:00,"b'A surge in diamond demand that began in the early #Covid19 lockdowns is showing no sign of easing, and now even the\xe2\x80\xa6 https://t.co/3M3hbcqd1h'",b'BloombergQuint',"b'Mumbai, India'"
23-01-2022 17:59,"b'The #GHMC reported the highest number of daily #cases with 1,421, followed by #MedchalMalkajgiri 308 and\xe2\x80\xa6 https://t.co/uz7w9hhFUZ'",b'TheSiasatDaily',"b'Hyderabad, India'"
23-01-2022 17:50,"b'The study also found a higher rate of preterm birth among women diagnosed with COVID-19, a rate that spiked if the\xe2\x80\xa6 https://t.co/61G8vD0G0a'",b'lifestyle_ie',"b'Noida, India'"
23-01-2022 17:46,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 24\n January, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/sw6gRtFY5z'",b'DC_Ranchi',"b'Ranchi, India'"
23-01-2022 17:41,"b'#Kerala reports a huge Number of 45,449 new #COVID19 cases with 38 death!\nTPR:- 44.88%\n\nAlmost reached the 50%\xf0\x9f\x98\x92\xe2\x80\xa6 https://t.co/IgkYitJ7XO'",b'RakeshRamachan',b'Thirssur.India'
23-01-2022 17:39,"b""Dear corona,\nLet humans not only rest in peace after death but also rest and live in peace when alive. That's only\xe2\x80\xa6 https://t.co/9dJHnqFOWM""",b'DhondiAshu',"b'Nizamabad, India'"
23-01-2022 17:39,b'Must read #OmicronInIndia #COVID19 #Omicron https://t.co/3dQO0Ta3fS',b'latasrinivasan',b'India'
23-01-2022 17:35,b'This is how the covid is rating in #karnataka #bangalore not sure what the next step will be taken or not by #BBMP\xe2\x80\xa6 https://t.co/g8Sj7DBIxE',b'zubairkhanmalik',"b'Bengaluru, India'"
23-01-2022 17:33,"b""Delhi's #COVID19 cases fall below 10,000-mark after 19 days\nhttps://t.co/tCIZ4llgrJ""",b'shemin_joy',"b'New Delhi, India'"
23-01-2022 17:32,"b'In what appears as a silver lining, the @WHO for the first time in a while indicated that the pandemic could come t\xe2\x80\xa6 https://t.co/6CM5HdYGjA'",b'htTweets',b'India'
23-01-2022 17:32,"b""Omicron's Immune Evasion Behind Rapid Spread, Say Studies\n\n#Omicron #COVID19 \nhttps://t.co/c8LBRwB1dg""",b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 17:31,"b'Bengaluru reports over 26,000 New Covid-19 cases in last 24 hours, 10 times more than Mumbai\n\n#COVID19 #Bengaluru'",b'thetechopolice',"b'Andhra Pradesh, India'"
23-01-2022 17:31,b'Now a days i really doubt on #SCIENTIST all over the world... Not a single one can inform that exactly  how many\xe2\x80\xa6 https://t.co/KWQP0QxBv0',b'TheJyotirmoy',b'INDIA'
23-01-2022 17:30,"b'""We need to understand this is a pandemic situation, and no bubble is foolproof around the world,"" All India Footba\xe2\x80\xa6 https://t.co/4Pi8ZCnhx2'",b'DeccanHerald',b'India'
23-01-2022 17:30,b'Know how Centre and state governments are preparing to deal with the situation\n\n#COVID19 #Omicron #OmicronVariant \n\nhttps://t.co/1sQkemOCZW',b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 17:29,"b'#Cyberattacks on healthcare facilities have increased 400% since the beginning of #pandemic.\n\nWatch @francibosco,\xe2\x80\xa6 https://t.co/n2Nc01S4hE'",b'orfgeotech',"b'New Delhi, India'"
23-01-2022 17:28,b'Got infected with #covid19...\n\nSevere sore throat..\nBode ache...\nHead ache...\nShivering...\n\nBut still I am alive an\xe2\x80\xa6 https://t.co/NYoXQEmmq1',b'ImCryptoDreamer',b'India'
23-01-2022 17:27,b'@chenweihua @CBSNews But it sounded more real when CCP China kept denying repeatedly about the origins of #COVID19..',b'CaptAKJ',"b'Surat/Pipavav/Bihar, India'"
23-01-2022 17:26,b'BA.2 taking over all the #COVID19 variants https://t.co/eE99zNLQwq',b'amitdwivedi11',"b'Ahmadabad City, India'"
23-01-2022 17:23,"b'To prevent and protect against #COVID19, you MUST avoid crowded places \n\nAlso, remember to \n\n\xe2\x9c\x85 Ensure safe distance\xe2\x80\xa6 https://t.co/1C1EgiIqyG'",b'WHOSEARO',"b'New Delhi, India'"
23-01-2022 17:20,"b'Turkiye records 65,503 daily cases of #Covid19 along with 185 deaths. The country has issued over 140M vaccine shot\xe2\x80\xa6 https://t.co/Bbb7ThdN95'",b'varunnarayanan1',"b'Kerala, India'"
23-01-2022 17:20,"b'#BreakingNews 23/01/22 \n\nIndia registerd 3,07,000+ #COVID19 cases &amp; 430+ deaths\n\nTotal cases registered in last 3 d\xe2\x80\xa6 https://t.co/Dt6qhus3JA'",b'akhilnaithani',"b'New Delhi, India'"
23-01-2022 17:19,b'#Ahmedabad police keeping an eye on #COVID19 norms violators #Gujarat #Tv9News https://t.co/XAo2eotIdk',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 17:18,b'@sudarsansand ji wishing for your speedy recovery from #COVID19 ! #OmicronVariant',b'prafful_sarda',b'India '
23-01-2022 17:18,"b'Even though he is fully vaccinated, Oli is a patient with comorbidities as he underwent a second kidney transplant\xe2\x80\xa6 https://t.co/EqqSXl7QFn'",b'DeccanHerald',b'India'
23-01-2022 17:17,b'People who used different mobile numbers for their first two vaccine doses may need to merge their certificates bef\xe2\x80\xa6 https://t.co/JvSXyFzTuh',b'dna',b'India'
23-01-2022 17:17,b'Heavy snowfall in Kandi has brought life to a standstill but Health teams from Block Kandi are on job to vaccinatio\xe2\x80\xa6 https://t.co/vzdQ0wHOS4',b'Gousia_Mir_',"b'Srinagar, India'"
23-01-2022 17:15,b'THIS MAN IS PROVING HIS WORTH WITH BAT \xf0\x9f\x92\xaa TAKE A BOW #Cricket #CricketTwitter #IPL #SAvIndia #BCCIPolitics #Ashes\xe2\x80\xa6 https://t.co/OfLvaumflY',b'crickpicks',"b'Kanpur, India'"
23-01-2022 17:14,b'Simple Covid-19 caseload dashboard for Chennai.\nData from mid dec till today. Data is pulled from the TN state bull\xe2\x80\xa6 https://t.co/bwGGYO8sF5',b'__markiv_',"b'Chennai, India'"
23-01-2022 17:14,"b'Only 2.6% of #Patna\xe2\x80\x99s 5,051 active #Covid19 cases on Jan 22 required hospitalisation, while the remaining 97.4% are\xe2\x80\xa6 https://t.co/Ah3Dg23GRk'",b'htTweets',b'India'
23-01-2022 17:10,"b""#TamilNadu | #COVID19 | 23 January 2022\n\n\xe2\x80\xa2 TN - 30,580\n\n\xe2\x80\xa2 Total Cases  - 31,33,990\n\n\xe2\x80\xa2 Today's  Discharged - 24,283\xe2\x80\xa6 https://t.co/ucSl1rxrHr""",b'buddyvigneshdev',"b'Chennai, India'"
23-01-2022 17:10,b'@AFP @WHO is #china mission is accomplished ...?\n\nFunds transfered...so no #COVID19',b'Jinxpm1',b'India'
23-01-2022 17:10,"b'#Pune district adds 13,726 #COVID19 cases\n\nhttps://t.co/6vZkJajeta \n\n To get epaper daily on your whatsapp click he\xe2\x80\xa6 https://t.co/ldmE9S0UvC'",b'fpjindia',b'India'
23-01-2022 17:09,b'The #Omicron variant of #COVID19 will \xe2\x80\x9chang around\xe2\x80\x9d for a while but the #Delta variant is on its way out: Top Keral\xe2\x80\xa6 https://t.co/oZadfGaK5i',b'TimesNow',b'India'
23-01-2022 17:09,"b""Criminal negligence of CS, @Andaman_Admin @jitendra_narain, who has failed to enforce govt's Covid orders in Andama\xe2\x80\xa6 https://t.co/JvDf9cZ9QJ""",b'MrGladPortBlair',"b'Andaman Nicobar Islands, India'"
23-01-2022 17:08,b'Assam All District Corona Update \n\n23/01/2022\n\nToday\xe2\x80\x99s Total 2277\n\nOverall Positivity Percentage (2277 cases out of\xe2\x80\xa6 https://t.co/BNgW74UNcc',b'newsdailyassam',"b'Assam, India'"
23-01-2022 17:07,"b""You idiots ...still you don't know who are the inventors of #COVID19 https://t.co/OJWTjOisB9""",b'CRKR555',"b'Hyderabad, India'"
23-01-2022 17:06,b'#Ahmedabad sees surge in #COVID19 cases \n#Gujarat #Tv9News https://t.co/hZBVO4ri51',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 17:06,b'#Panvel Municipal Corporation\n\n23rd January #COVID19 report\n\nNew cases - 357\nRecovered - 1371\nDeath - 02\n\nTotal pat\xe2\x80\xa6 https://t.co/o2Y7cmlr6j',b'AnuragANK',"b'Mumbai, India'"
23-01-2022 17:06,"b'#Ludhiana of #Punjab witnessed eleven #Covid19 deaths, less than 1000 cases.'",b'shariqmajeedTOI',"b'Ludhiana, India'"
23-01-2022 17:05,b'You may get reinfected by Omicron but not within 2-3 months after the first infection of Omicron.\n\n(Top US physician)\n\n#COVID19',b'SangkritiMajum1',b'India'
23-01-2022 17:05,b'@AKTU_Lucknow postpone first and second year exams to March in view of surge in #COVID19 cases. These exams were sc\xe2\x80\xa6 https://t.co/9DhNF9y9NF',b'students_unit',"b'Lucknow, India'"
23-01-2022 17:03,b'#AssamCovidUpdate \n\nMedia Bulletin on #Covid19 #Assam and actions taken as on 23/01/2022. https://t.co/fFzCGtfhjr',b'klalit82',"b'Guwahati, India'"
23-01-2022 17:03,b'Take free career test to make the right career choice. Get Career guidance and career counselling Online by top lea\xe2\x80\xa6 https://t.co/5mUtUAwuw1',b'Tucareers',b'India'
23-01-2022 17:03,b'@AKTU_Lucknow postpone first and second year exams to March in view of surge in #COVID19 cases. These exams were sc\xe2\x80\xa6 https://t.co/AqOQKUCxh9',b'aktuStudentUni1',"b'Lucknow, India'"
23-01-2022 17:03,b'I love this piece of news. Even though WHO once also said that there will be no human to human transmission of\xe2\x80\xa6 https://t.co/lc9Ha9ptJt',b'AdityaRajKaul',"b'New Delhi, India'"
23-01-2022 17:03,"b'Highest Corona  :      Karnataka reports 50,210 new #COVID19 cases, 22, 842 recoveries, and 19 deaths in the last 2\xe2\x80\xa6 https://t.co/rFnNBTPiQR'",b'reddyashokap',b' India'
23-01-2022 17:02,"b'Amid the rising number of cases, a lot of us are back with WFH. And while for some, it may be hectic, many of us ar\xe2\x80\xa6 https://t.co/Q8etJ5Ai00'",b'Tucareers',b'India'
23-01-2022 17:01,"b'Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/CuFUg2IyzX'",b'reddyashokap',b' India'
23-01-2022 17:00,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/3vYyBl2Omg'",b'orfonline',b'India'
23-01-2022 16:59,b'Community transmission of #Omicron probably started in India. Most of the cases are happening in cities.\n\n(Centre)\n\n#COVID19',b'SangkritiMajum1',b'India'
23-01-2022 16:55,"b'#COVID19: #Karnataka reports 50,210 fresh infections, #Kerala confirms over 45K new cases for 2nd straight day; cas\xe2\x80\xa6 https://t.co/utcVZ1E2xf'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 16:55,b'#COVID19 the #second wave in #India and the rest part of the world the job losses were enormous and painful enhanci\xe2\x80\xa6 https://t.co/iF8KS7rWWR',b'zone4solution',"b'New Delhi, India'"
23-01-2022 16:52,"b'After 23 days, #Assam on Sunday reported higher recoveries of #COVID19 patients than the 2,277 new positive cases o\xe2\x80\xa6 https://t.co/TEK0GAnpwq'",b'TrideepL',"b'Guwahati, India'"
23-01-2022 16:52,b'The #OmicronVariant driven wave of #COVID19 will now turn to small towns and villages in the coming few weeks after\xe2\x80\xa6 https://t.co/r7W4RUHICt',b'dt_next',"b'Chennai, India'"
23-01-2022 16:49,b'Dr APJ Abdul Kalam Technical University @AKTU_Lucknow to postpone first and second year semester exams to March in\xe2\x80\xa6 https://t.co/96P041DK84',b'rmulko',"b'Lucknow, India'"
23-01-2022 16:49,"b'COVID-19 claim 8 lives in Madhya Pradesh, 11,253 fresh cases of infection detected: Health Services Directorate.\n#COVID19 #MadhyaPradesh'",b'uniindianews',"b'New Delhi, India'"
23-01-2022 16:45,"b'KERALA COVID COUNT\n\n#Kerala\xe2\x80\x99s active #covid19 case tally rises to 2,64,638 with 45,449 new infections reported toda\xe2\x80\xa6 https://t.co/p2Gcl91FAd'",b'MirrorNow',b'India'
23-01-2022 16:42,b'#COVID19 | #3RD wave in #India has now hit the peak in 4 out of 8 cities majorly hit by the #Virus. The cities of C\xe2\x80\xa6 https://t.co/6AzMNAC8pf',b'InnominateNews',b'India'
23-01-2022 16:41,"b'Kerala reports 45,449 new #COVID19 cases, 27,961 recoveries &amp; 38 deaths in the last 24 hrs\n\n39 deaths were added to\xe2\x80\xa6 https://t.co/vhw8lEjjc6'",b'Indsamachar',b'India'
23-01-2022 16:39,"b'#TamilNadu continued to see an increase in #coronavirus cases with 30,580 new infections being reported in the last\xe2\x80\xa6 https://t.co/G3jQa1KOES'",b'IndiaAheadNews',b'India'
23-01-2022 16:37,"b'West Bengal records 6,980 fresh COVID-19 cases, 36 more deaths: Health bulletin #saralbharatnews #WestBengal #COVID19'",b'saralbharatnews',b'India'
23-01-2022 16:36,b'When you take a Dolo 650 meanwhile Covid\n#COVID19 https://t.co/OYBT2iLYOT',b'rakeshg0swami09',"b'Anjar, India'"
23-01-2022 16:34,"b'Kerala reports 45,449 new #COVID19 cases, 27,961 recoveries &amp; 38 deaths in the last 24 hrs\n\n39 deaths were added to\xe2\x80\xa6 https://t.co/7hlASPwDjo'",b'ANI',b'India'
23-01-2022 16:33,b'India Women Out Of Asian Cup Football After 12 Test Covid Positive \n#asiancup #football #COVID19 \nhttps://t.co/84a715XXvc',b'IndiaAheadNews',b'India'
23-01-2022 16:31,b'Watch | INSACOG has confirmed that the #Omicron variant of #COVID19 is in the community transmission stage in India\xe2\x80\xa6 https://t.co/6s6daUG2Xz',b'htTweets',b'India'
23-01-2022 16:26,"b'#Kerala\xe2\x80\x99s active #Covid19 case tally rises to 2,64,638 with 45,449 new infections reported today. The state recorde\xe2\x80\xa6 https://t.co/l9iXGDE5v7'",b'TwittarTak',b'India'
23-01-2022 16:25,"b'\xf0\x9f\x94\xb2 #COVID19 | Kerala\xe2\x80\x99s active case tally rises to 2,64,638 with 45,449 new infections reported today\n\nThe state reco\xe2\x80\xa6 https://t.co/qT2iD0SI4g'",b'NewsMobileIndia',b'India'
23-01-2022 16:25,b'#Sunday Impact #Pune reports over 13700 new #COVID19 cases and 15 deaths. #WearAMask #GetVaccinated https://t.co/lNaBBOtIIO',b'Thevarsteffy',"b'Pune, India'"
23-01-2022 16:25,"b""Anyone who hasn't yet been infected? \n\n#COVID19 #Omicron""",b'DeepikaBhardwaj',"b'Gurgaon, India'"
23-01-2022 16:24,"b'Omicron\xe2\x80\x99s Immune Evasion Behind Rapid Spread of the COVID-19 Variant, Say Studies\nhttps://t.co/lxlIkPopOd\n#Omicron\xe2\x80\xa6 https://t.co/wY7oZFwng0'",b'latestly',"b'Mumbai, India'"
23-01-2022 16:23,b'23-Jan: #India #COVID19 summary based on state bulletins\n\nActive Cases: 62K+ \xf0\x9f\x94\xbd16%\nConfirmed: 305K+ \xf0\x9f\x94\xbd8%\nRecovered: 2\xe2\x80\xa6 https://t.co/YVzVGZ4peV',b'outbreak_india',b'Malaysia | India'
23-01-2022 16:20,"b""OMICRON IN COMMUNITY TRANSMISSION STAGE: CENTRE\n\nCentre's #Covid19 research body INSACOG has said that #Omicron is\xe2\x80\xa6 https://t.co/zx6fG2V8bV""",b'MirrorNow',b'India'
23-01-2022 16:19,"b""The reason for #Omicron's hyper-transmissibility stems from its ability to evade #SARS-CoV-2 immunity caused by eit\xe2\x80\xa6 https://t.co/HiZkwcMGCb""",b'NH_India',"b'New Delhi, India'"
23-01-2022 16:19,"b'#Delhi, on Sunday, reported 9,197 new #COVID19 cases. \n#coronavirus #Omicron #India #ThirdWaveOfCorona #TheWeek\xe2\x80\xa6 https://t.co/PRhaKeADBH'",b'TheNachiket',"b'Mumbai, India'"
23-01-2022 16:17,"b'#Kerala\xe2\x80\x99s active #Covid19 case tally rises to 2,64,638 with 45,449 new infections reported today. The state recorde\xe2\x80\xa6 https://t.co/zuWX6xuPDF'",b'TOIKochiNews',"b'Cochin, India'"
23-01-2022 16:17,b'Is there light at the end of the tunnel? Is omicron the real #endemic #covid19 https://t.co/z8uW3arsv3',b'rvkoushik',b'India'
23-01-2022 16:17,"b'Mumbai Reports 2,550 New Covid-19 Cases, 13 Deaths; Positivity Rate At 5.54%\n#Mumbai #COVID19 #OmicronVarient\xe2\x80\xa6 https://t.co/Bnc6z6x28k'",b'IndiaAheadNews',b'India'
23-01-2022 16:15,b'#RaghuramRajan said the government needs to do more to prevent a K-shaped recovery of the #economy hit by the\xe2\x80\xa6 https://t.co/KCnONvLmHt',b'TheNachiket',"b'Mumbai, India'"
23-01-2022 16:12,"b'13 Death and 2,550 Cases Reported at #Mumbai in Last 24 Hrs (23rd January) 45,993 Test Done\n #COVID19\nhttps://t.co/A5txH7QTti'",b'gallinews',b'India'
23-01-2022 16:08,"b'Among the metros, Pune and Bengaluru continue to have an R value of more than one whereas Mumbai, Chennai and Kolka\xe2\x80\xa6 https://t.co/hwNqIrIKrU'",b'DeccanHerald',b'India'
23-01-2022 16:07,"b'#Kerala #COVID19 45,449 new cases,TPR 44.88% https://t.co/T4X2UlB6Uv'",b'realunnikrish',"b'Chennai, India'"
